respondent_id,h1n1_vaccine,seasonal_vaccine
24499,0.1495836568805712,0.5280320624219164
24500,0.04282292688411832,0.8558414813407164
24501,0.07655254087478204,0.08698765923122445
24502,0.6298081104956099,0.8996698582339253
24503,0.18659457190629933,0.5725618947389406
24504,0.516456675331451,0.545144838637668
24505,0.467909470888103,0.9372864164444127
24506,0.0979180319461467,0.5300002169121432
24507,0.227525154156473,0.3317880511833599
24508,0.12910307971109589,0.6328057976985549
24509,0.7958455542298107,0.8527488957589124
24510,0.3551568656399085,0.9832928691816778
24511,0.037387845165604665,0.08633386261962005
24512,0.0549353478667802,0.3447819804518119
24513,0.03278332843856301,0.06749662805166946
24514,0.36508592672908236,0.9855890708070838
24515,0.011944399303362432,0.4208663673405685
24516,0.0923040679121345,0.8025388927604536
24517,0.10259767742185964,0.1833342181049812
24518,0.43764928054972846,0.9829374767901758
24519,0.22449646465079334,0.7117573188812132
24520,0.1721314804157605,0.11943968683672206
24521,0.783194861297263,0.900409751434849
24522,0.03947824213038226,0.5828374970731944
24523,0.27567265537211266,0.8322664219681786
24524,0.8270838931323634,0.9414099250131958
24525,0.15746570216539343,0.9510392882351815
24526,0.3820182399410129,0.031553642733127406
24527,0.6251896012618309,0.9047673371781411
24528,0.7455681960767673,0.8815477238517031
24529,0.017847067911040834,0.5529195818404603
24530,0.8195186016104535,0.9790207245617664
24531,0.058199022296546776,0.48235000023278385
24532,0.4171857423924672,0.3189928267693512
24533,0.2529758262144106,0.7890515030518679
24534,0.013263003859474286,0.07549428711775114
24535,0.2115320721869511,0.3657115500545122
24536,0.10042475401356046,0.5760095193225753
24537,0.10878540429225086,0.9749832754890694
24538,0.6308242864988077,0.9172928340746408
24539,0.4534608025374671,0.41581944476497024
24540,0.7404753862297607,0.9448924402201111
24541,0.8053006621465134,0.8881219115410006
24542,0.8031042768529579,0.6189296111637348
24543,0.1949229642275901,0.9632478499451549
24544,0.15554569205179358,0.4016991591029231
24545,0.07420930174018069,0.17127669398687856
24546,0.10895160076351725,0.2749534629644406
24547,0.046564096167666665,0.12288956934706487
24548,0.07778456715509786,0.12484773537937002
24549,0.09905716678678578,0.4430085690298809
24550,0.02860931774639696,0.23903256543594636
24551,0.09830026224424256,0.19114939636612305
24552,0.6706291081972141,0.8692812720674374
24553,0.2946182589761756,0.6484446903922707
24554,0.18117181096056584,0.6997458541714563
24555,0.23678730392341496,0.693089583367749
24556,0.6706588698671152,0.8581525422157336
24557,0.014817647786860687,0.060040478576083925
24558,0.2799890356162283,0.776983512229011
24559,0.16816004278375293,0.48107120874062387
24560,0.1261297615631982,0.8300113469050537
24561,0.29159354254685865,0.5373797823210628
24562,0.03222491934909709,0.28454705428919314
24563,0.006923372438130135,0.00975554387017097
24564,0.061401300568590444,0.13734552906129224
24565,0.08586666248871606,0.8159561860937592
24566,0.07445296585996403,0.3432631570623855
24567,0.31006076125611837,0.7586464762406958
24568,0.09914716014668797,0.34418174924834743
24569,0.4950545812015874,0.826009243572955
24570,0.42164160213752405,0.5444398440127733
24571,0.022175445015285167,0.09082525081768315
24572,0.4195303803174561,0.5733477372163904
24573,0.34164831455489525,0.6329031637568191
24574,0.11288532276030222,0.1810107291162269
24575,0.05229163154077844,0.2719192969497296
24576,0.03825357987784902,0.4771439128557916
24577,0.36080357183179457,0.37407759284663156
24578,0.005439629739041662,0.35553291997690567
24579,0.09979089670245707,0.8970226315313601
24580,0.10891361453723454,0.6341119664563949
24581,0.47424795787783713,0.12152904855304152
24582,0.42491055563345964,0.9009182719054607
24583,0.8734860701286796,0.5948020030467989
24584,0.16078915484038467,0.4210850718069794
24585,0.3472190755550706,0.31733857750330496
24586,0.07584262039214106,0.15241515023417077
24587,0.04360768341908034,0.1727233160119942
24588,0.13639064208004517,0.5612286683389424
24589,0.15311383968345887,0.8578567116808274
24590,0.27420768981878507,0.493182623135575
24591,0.18290757546529937,0.12086952850001609
24592,0.03809423580700242,0.2668742956656937
24593,0.224883300757432,0.13651708548940708
24594,0.08134625288639187,0.9182887812831073
24595,0.14059864290230425,0.04258985441548494
24596,0.0674859231855387,0.07545177910017625
24597,0.24272868950448817,0.09836591955200952
24598,0.09170111512190889,0.8499262795004268
24599,0.2969639406027353,0.6985901968677308
24600,0.07846171149956015,0.19478815724211887
24601,0.11764503874365345,0.7695713513330759
24602,0.11552252983992162,0.16483682817437015
24603,0.6696341477265417,0.6678101457290753
24604,0.24134036521709487,0.843747275643444
24605,0.031661846689524674,0.0879007143864374
24606,0.7381614272339208,0.9179118968853756
24607,0.2378584960227036,0.9560551449867976
24608,0.20082666142215802,0.5103671906910668
24609,0.2279056711315001,0.2343416530269163
24610,0.08485240014841085,0.14063473658568038
24611,0.04786161595931547,0.219403116382955
24612,0.21837500721444603,0.2787172067392258
24613,0.17299096321959898,0.41466383892641523
24614,0.1472729445142396,0.08985312001175565
24615,0.8471049185787533,0.9820042554191719
24616,0.07121092781111032,0.723316713446502
24617,0.2872007895840495,0.8092938902798215
24618,0.41973349209729904,0.04718529904654364
24619,0.47040682700114583,0.8376574687263315
24620,0.3912935579698116,0.2508005869665759
24621,0.12196385412811156,0.8525841578486967
24622,0.3522758418248377,0.42148255572954396
24623,0.24970893102717837,0.6549483040549479
24624,0.06441984251751455,0.1833030552723058
24625,0.7462255065065758,0.44309688796776725
24626,0.04212929979804111,0.05559829273074001
24627,0.04225320489069154,0.10592831105206743
24628,0.05912991234861205,0.8692695041304267
24629,0.0734553106578688,0.346061820858171
24630,0.10554860131485591,0.0863097591992576
24631,0.17003920928855382,0.5084049978945837
24632,0.8183850855417943,0.9005857222925584
24633,0.3996260842336126,0.4730493089150808
24634,0.7408149318840067,0.9697310873071175
24635,0.8574216702677181,0.9886390430539972
24636,0.04364846842678825,0.29684072483582197
24637,0.06424425836735882,0.013744740335252416
24638,0.08437394375401697,0.3892766085809852
24639,0.10532579056436138,0.4411146296302038
24640,0.12976105581617103,0.7751295482749847
24641,0.04872237539101756,0.1278291684920547
24642,0.3538566797003016,0.9407639451169952
24643,0.4899426635301967,0.8252661606016336
24644,0.2857171221851598,0.31782894964352737
24645,0.048191314288428856,0.4153870348864143
24646,0.17101709674863486,0.10192037904701043
24647,0.7396536481128478,0.9322412955029142
24648,0.9121641879808368,0.9559300532251773
24649,0.7259661676737352,0.8565252586639125
24650,0.37083723793803197,0.6635560449222726
24651,0.05769028609953407,0.1275689278500978
24652,0.5495128273150962,0.6257168952244457
24653,0.08551777947648953,0.3906229053193905
24654,0.09737471507498861,0.2239520395270248
24655,0.8442441501704201,0.9280756419250683
24656,0.3853598244676802,0.9679448265463656
24657,0.11614163008369394,0.4211381895707424
24658,0.03849629342037233,0.06802341348345464
24659,0.08232665266798828,0.0906464845582339
24660,0.05849927634552255,0.14652443147097854
24661,0.0422548262756443,0.14200859336282534
24662,0.7027564100939023,0.8260429583774884
24663,0.0168327201541038,0.01054652330271094
24664,0.7930396235587693,0.9473233839332351
24665,0.14568674057704836,0.23795465970978544
24666,0.07825674399807782,0.2021151521309676
24667,0.5761154185003421,0.775071430264022
24668,0.019951795092647637,0.027552279794755517
24669,0.18991885608436457,0.6757929925559061
24670,0.5090273110951137,0.4596015202459307
24671,0.1873974860965054,0.6046615629382346
24672,0.08810021649571455,0.7689761880899704
24673,0.38848679193710844,0.7962571505593146
24674,0.38691817077804,0.6674378220981704
24675,0.07801441434051692,0.19978894266956737
24676,0.03514068816047364,0.15698495447076774
24677,0.050818224471065994,0.1569605689259831
24678,0.09326577137392032,0.15095256741132065
24679,0.0864260458293085,0.29136394237244045
24680,0.24404746005943287,0.43672525951052893
24681,0.13389640335134156,0.9320405331030598
24682,0.3850468908260103,0.5464647353376988
24683,0.7937392440012278,0.38783786672295223
24684,0.025834059841905857,0.0413556312831341
24685,0.7440513408670902,0.8962375682368712
24686,0.5338165329567138,0.296401803777089
24687,0.013779808261974695,0.2484210463516396
24688,0.05508939851007852,0.4917045503028766
24689,0.011492539915532195,0.1025997899721508
24690,0.01352845123204824,0.33614069771999117
24691,0.5800388322777289,0.776590058414609
24692,0.3730995739070518,0.9834713915193366
24693,0.0338821013174112,0.12282777393820256
24694,0.5535031780131997,0.1725591420307897
24695,0.1331925473194413,0.31159593961658577
24696,0.6977579200611214,0.9474185100883383
24697,0.20012522277046466,0.40026128143375983
24698,0.7019069680021073,0.9196183518076555
24699,0.36830826096438457,0.4628107288029414
24700,0.0754386162905268,0.8868655594132753
24701,0.023217716998791348,0.059491477523059694
24702,0.2614823965090305,0.5119518435200107
24703,0.07969771783351402,0.179821998274389
24704,0.1090536213806371,0.35450663151699163
24705,0.019885132385920552,0.03146040761201471
24706,0.23507440714864158,0.3715324033947429
24707,0.03731244398858884,0.1977004605370247
24708,0.15296901200787835,0.55669115192083
24709,0.008023774742588611,0.05840898456765935
24710,0.038757043911796435,0.2051018765730292
24711,0.0812957296247055,0.47680313192831547
24712,0.045611864737003266,0.2035574233368496
24713,0.015318672826192176,0.450949892816142
24714,0.16813213044667236,0.894535819474908
24715,0.03590490423395483,0.14478513942789745
24716,0.1029025208241489,0.9559634265704642
24717,0.08247349062810351,0.10250285869508914
24718,0.03838743775241841,0.7912439258023366
24719,0.25053099172023674,0.6525555737354992
24720,0.08489740092666714,0.12258828135985932
24721,0.066227021239845,0.15645390091724143
24722,0.05423283032474958,0.16268700498871777
24723,0.03605859616133354,0.07331135508020532
24724,0.2103730835016925,0.30139048998503487
24725,0.06133817416468241,0.18749429514427304
24726,0.7847201724714166,0.6677828420728914
24727,0.045617317421572594,0.6330056757701169
24728,0.2007005522418374,0.8417205147948624
24729,0.4153301088279192,0.2843878361772428
24730,0.07417150922680708,0.15788088676718254
24731,0.06529518092058902,0.21012959038870938
24732,0.08287477833546704,0.234967269340521
24733,0.10608853962833531,0.5292874749100897
24734,0.42698837142158863,0.594893136342895
24735,0.09280832446559344,0.3595722100473595
24736,0.025054621646688535,0.051494172237117136
24737,0.09370858078329194,0.8471246105894892
24738,0.02958504212684355,0.06913465248618175
24739,0.328054570254354,0.788115526445984
24740,0.3047871713913806,0.561370579624352
24741,0.03526761524809912,0.9389608042834814
24742,0.035639650861651356,0.1624387029919593
24743,0.025430400897956847,0.10761310069862084
24744,0.034316362737002344,0.09038608152819422
24745,0.013472139420172734,0.6445368781330791
24746,0.1845572675049165,0.2918620271021966
24747,0.07843975101466236,0.6912932040363926
24748,0.12529001382808977,0.5391015343731621
24749,0.1510965771045269,0.13711516267356588
24750,0.7316833393072357,0.9322836583495467
24751,0.048889301223485754,0.42893945535485056
24752,0.02434312015635739,0.5492827044632687
24753,0.0709429894643358,0.1161060311587852
24754,0.040447331320425044,0.005711258643190978
24755,0.09208549710712081,0.7087433799202721
24756,0.7921004354434883,0.8724674547089103
24757,0.14399735342104483,0.8942314110717181
24758,0.18010826609143432,0.2751703728711953
24759,0.05666484345593567,0.448680905579378
24760,0.13136407825575078,0.707751945858314
24761,0.31243356849155873,0.3817533725176867
24762,0.04679129290394299,0.38567519025541647
24763,0.24118907007162874,0.8784342103877132
24764,0.0555423639906814,0.11514627615316676
24765,0.32710314408062385,0.23849001616118354
24766,0.7402533780145122,0.2861742544720614
24767,0.6659370267735155,0.7013776080702935
24768,0.06646359730720866,0.06627339444094468
24769,0.16400085628138758,0.5914670669717761
24770,0.29531618601493725,0.7374513174024173
24771,0.07481241052536813,0.3668063192653777
24772,0.05883133710789164,0.11562868753810578
24773,0.04034778131933862,0.2655870073709372
24774,0.050450140815391474,0.08826491567310694
24775,0.6794786545143523,0.9566449317121521
24776,0.09058219446475849,0.23571526207273902
24777,0.24734036914414015,0.32052429147829264
24778,0.15157885968421672,0.28729240175698006
24779,0.01963222444156405,0.03132189438718123
24780,0.3081972400231562,0.5818173319022119
24781,0.01165327382133845,0.01342005635411738
24782,0.73167608435085,0.7592021874590568
24783,0.20774932217692554,0.6945740418909374
24784,0.37836300554385277,0.47025418771958977
24785,0.25858730727784673,0.8571380123629604
24786,0.7431314980797727,0.8258913539372197
24787,0.07754548921549417,0.14860628185779684
24788,0.7909252538224694,0.9310640380286495
24789,0.32547728807763937,0.0352025021360316
24790,0.1251327558370361,0.5408079115786034
24791,0.11139549636142732,0.1427524016502754
24792,0.6437005238529455,0.9497173301798263
24793,0.008568185359928532,0.07759828365474665
24794,0.16312837575444333,0.5687230963351304
24795,0.03905411685063446,0.21375699056327796
24796,0.29940841974964094,0.6740191502585458
24797,0.4637281780563832,0.6793602416095329
24798,0.015582704272248234,0.01925560759126653
24799,0.015446640532279964,0.010454199568197892
24800,0.16018462774583164,0.8037744826091502
24801,0.08595083435907223,0.8282631410006364
24802,0.10194314286719887,0.939813875352365
24803,0.040384814111454524,0.12559663712413494
24804,0.010182234024275262,0.5512485644260084
24805,0.18050687032197074,0.8158295633477474
24806,0.8456729994530041,0.9352872131951688
24807,0.05992808310386374,0.10467199522733334
24808,0.5737031312429636,0.831722579299856
24809,0.09569289764814955,0.2129969502573787
24810,0.7324500639754835,0.8576867676716173
24811,0.1646780054110879,0.5971826852997558
24812,0.4873098564532631,0.7966741416951002
24813,0.5083062896119416,0.8934225606210201
24814,0.6893771138938716,0.2626849187167423
24815,0.10189560375803239,0.5878652877768833
24816,0.013758449707925812,0.016383676605053996
24817,0.20968362246067215,0.6891791176841809
24818,0.19162086344288445,0.42450254113561037
24819,0.04027016731195574,0.1672698964015613
24820,0.11854259049417211,0.2127414457507236
24821,0.188268604821201,0.25376407829842235
24822,0.11898031031726976,0.5392038807839923
24823,0.12422099517610871,0.5251214057887332
24824,0.14257127616934204,0.9368489243777759
24825,0.03750700181741333,0.2180884201255562
24826,0.12138377989960313,0.9229893992479337
24827,0.4322253195369926,0.7331769664790971
24828,0.13645053316857414,0.5405351531963397
24829,0.05375050887713815,0.0663428717205967
